0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.351938532528,0.34002842585,0.340754086025,0.337429454934,0.336344471229,0.337392428973,0.338948943328,0.335295041974,0.331030922263,0.441765614977,0.328091094886,0.34133230816,0.436470678822,0.336162612899,0.335730611469,0.333764768691,0.334267865992,0.331292209349,0.324830345073,0.354112366278,0.335727317144,0.332464298495,0.327139996038,0.338836051723,0.329756174635,0.334535327561,0.327595140067,0.341097414372,0.334458902029,0.336846325932,0.340352187846,0.871726469696,0.330614536517,0.342895374195,0.346133235239,0.37321378907,0.346632139685,0.336395075518,0.344912764216,0.361400403484,0.353396699251,0.338533287704,0.34420572947,0.339174445027,0.360189914623,0.380249957314,0.546210192242,0.665464305804,0.467371294311,0.460639273342,0.427589826864,0.426487899956,0.439455629692,0.429220638857,0.417076280562,0.419110751678,0.406425578258,0.367945981535,0.345875589081,0.4279722143,0.349880216166,0.427633359519,0.347378834664,0.33644273096,0.36624373331,0.357825635058,0.369692932766,0.376716970898,0.369694594836,0.401040938651,0.35708226483,0.355799806273,0.401039336182,0.351720910314,0.349036760958,0.358190607315,0.356517840145,0.352389878761,0.356211830228,0.362965771024,0.354121835989,0.408612035281,0.374420032269,0.377023447908,0.351474349659,0.349297548854,0.357638767529,0.348183038908,0.344546855634,0.350234484321,0.360838898351,0.339501622195,0.360974342059,0.336672862893,0.3404405834,0.340605258174,0.451962170842,0.412573886326,0.413978764425,0.43426521363,0.576709334288,0.366348420431,0.38045810103,0.378394358154,0.426582528521,0.400682797885,0.354447119287,0.399365960106,0.407711304646,0.470114765573,0.486111797796,0.393433711934,0.350736909303,0.447710389141,0.424994640689,0.510910654435,0.373322292106,0.35049249245,0.34509009016,0.371887140476,0.366796522853,0.341124154578,0.336813362664,0.331816558986,0.340593886622,0.337344496111,0.342459177113,0.335156052205,0.330024283508,0.33237773685,0.333113801703,0.327369594169,0.328612853554,0.332359228576,0.334609083417,0.3277935748,0.330652534264,0.354499133359,0.330585937553,0.3345130021,0.33355486897,0.340914351282,0.341868064311,0.329536043676,0.33552770068,0.372168826799,0.335147355547,0.340562395764,0.335213938415,0.340106604628,0.33433927267,0.327008949576,0.329425585644,0.335079757233,0.331220553262,0.334342681449,0.335108779379,0.336991216522,0.3379394419,0.332078547454,0.33021157857,0.346349874433,0.335269953916,0.34190793303,0.34575695358,0.33667728303,0.342829018951,0.329431390973,0.336724984576,0.33450194296,0.33905423231,0.332967536213,0.341351332791,0.339332127177,0.341432906625,0.328685923691,0.338189467592,0.333534031059,0.334252625823,0.342172055622,0.343099557211,0.33878713326,0.337816550386,0.334613922949,0.333849373926,0.336571579214,0.338713360939,0.328583301406,0.336484465055,0.334244851709,0.339749228057,0.33087007063,0.334299151592,0.32872737394,0.337618584638,0.330900131778,0.336960467418,0.336035824525,0.347473292263,0.330970843885,0.332568434281,0.330783503111,0.334514936352,0.32712014572,0.332093558238,0.332168054892,0.33868684231,0.329794239864,0.332814309069,0.340874647099,0.344829953215,0.336960479337,0.337386269121,0.338999671661,0.343021696731,0.334519881719,0.334585871531,0.342145503647,0.34199205363,0.332862762648,0.337106657202,0.333494965207,0.338471624133,0.331897248212,0.335624988653,0.337174123457,0.342648369801,0.333335988812,0.332298032377,0.332076490739,0.340541003124,0.327502185288,0.340169477707,0.339525055615,0.338423063131,0.335233639594,0.341394432792,0.33651750768,0.339455585336,0.33490178669,0.337186874283,0.333444598321,0.333659875466,0.335082149577,0.340222091145,0.339278448996,0.342460283862,0.337831711215,0.331574867523,0.339424028412,0.341605835232,0.338068895928,0.341514112033,0.341750200961,0.369701677578,0.46591584421
