0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67636162473e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000536435719914,0.0,0.0,0.0,0.0,0.789650143329,0.208606440581,0.000150872546226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000167636162473,0.000234690627462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000637017417397,0.0,0.0
0.00102258059109,0.000335272324946,0.000469381254924,0.000335272324946,0.000569962952408,0.00110639867232,0.000938762509849,0.00125727121855,0.00194457948469,0.00182723417096,0.0024810152046,0.00212897926341,0.00197810671718,0.00231337904213,0.0024810152046,0.00256483328584,0.0027995239133,0.00288334199454,0.00264865136707,0.00259836051833,0.00284981476204,0.00249777882085,0.00256483328584,0.00243072435586,0.00231337904213,0.00278276029705,0.00258159690208,0.00241396073961,0.00288334199454,0.00224632457714,0.0024810152046,0.00238043350712,0.00201163394968,0.00160930715974,0.00164283439224,0.00150872546226,0.00142490738102,0.00122374398605,0.00115668952106,0.000854944428612,0.00098905335859,0.000720835498634,0.000754362731128,0.000603490184903,0.000486144871172,0.000536435719914,0.000670544649892,0.000251454243709,0.000301745092451,0.000201163394968,0.000217927011215,0.000234690627462,0.000201163394968,0.000134108929978,0.000201163394968,0.000251454243709,0.000167636162473,0.000134108929978,8.38180812365e-05,0.000100581697484,0.000100581697484,0.000100581697484,0.000284981476204,5.02908487419e-05,6.70544649892e-05,3.35272324946e-05,6.70544649892e-05,5.02908487419e-05,3.35272324946e-05,5.02908487419e-05,0.000150872546226,0.000134108929978,0.000134108929978,0.000100581697484,3.35272324946e-05,5.02908487419e-05,5.02908487419e-05,5.02908487419e-05,0.0,1.67636162473e-05,0.0,3.35272324946e-05,1.67636162473e-05,5.02908487419e-05,1.67636162473e-05,1.67636162473e-05,3.35272324946e-05,5.02908487419e-05,3.35272324946e-05,1.67636162473e-05,3.35272324946e-05,1.67636162473e-05,0.0,6.70544649892e-05,6.70544649892e-05,3.35272324946e-05,1.67636162473e-05,5.02908487419e-05,3.35272324946e-05,5.02908487419e-05,3.35272324946e-05,0.0,0.0,0.0,0.0,3.35272324946e-05,3.35272324946e-05,0.0,0.0,1.67636162473e-05,0.000100581697484,1.67636162473e-05,0.0,0.0,0.0,0.0,1.67636162473e-05,0.0,0.0,0.0,1.67636162473e-05,0.0,1.67636162473e-05,0.0,5.02908487419e-05,1.67636162473e-05,1.67636162473e-05,0.0,0.0,1.67636162473e-05,0.0,0.0,3.35272324946e-05,3.35272324946e-05,5.02908487419e-05,8.38180812365e-05,0.0,6.70544649892e-05,0.0,0.0,1.67636162473e-05,0.0,1.67636162473e-05,3.35272324946e-05,1.67636162473e-05,1.67636162473e-05,1.67636162473e-05,1.67636162473e-05,1.67636162473e-05,0.0,1.67636162473e-05,0.0,1.67636162473e-05,0.0,0.0,1.67636162473e-05,0.0,0.0,1.67636162473e-05,0.0,0.0,0.0,0.0,1.67636162473e-05,0.0,0.0,0.0,0.0,0.0,1.67636162473e-05,0.0,0.0,0.0,0.0,0.0,1.67636162473e-05,0.0,0.0,0.0,0.0,3.35272324946e-05,1.67636162473e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67636162473e-05,1.67636162473e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67636162473e-05,0.0,0.0,1.67636162473e-05,0.0,0.0,0.0,0.0,0.0,1.67636162473e-05,0.0,0.0,0.0,0.0,1.67636162473e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.67636162473e-05,0.0,1.67636162473e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67636162473e-05,0.0,0.0,0.0,0.0,3.35272324946e-05,1.67636162473e-05,1.67636162473e-05,0.0,1.67636162473e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.67636162473e-05,0.000201163394968,0.0,1.67636162473e-05,0.0,0.000167636162473,0.912410105108
0.000284981476204,0.000201163394968,0.000167636162473,0.000368799557441,0.000335272324946,0.000234690627462,0.000251454243709,0.000335272324946,0.000318508708699,0.000352035941193,0.000318508708699,0.000284981476204,0.000217927011215,0.000402326789935,0.000469381254924,0.790236869898,0.000352035941193,0.00043585402243,0.000419090406182,0.000301745092451,0.00043585402243,0.000318508708699,0.000268217859957,0.111360702731,0.000385563173688,0.000385563173688,0.000284981476204,0.000385563173688,0.000234690627462,0.000452617638677,0.000335272324946,0.00043585402243,0.000335272324946,0.000335272324946,0.000268217859957,0.00130756206729,0.000251454243709,0.000301745092451,0.000251454243709,0.000352035941193,0.000352035941193,0.000972289742343,0.000268217859957,0.00062025380115,0.000301745092451,0.000352035941193,0.000284981476204,0.000519672103666,0.000268217859957,0.00120698036981,0.000335272324946,0.000687308266139,0.000318508708699,0.000989053358591,0.000201163394968,0.000670544649892,0.000368799557441,0.00080465357987,0.000318508708699,0.000637017417397,0.000284981476204,0.000787889963623,0.000284981476204,0.000352035941193,0.000284981476204,0.000452617638677,0.000385563173688,0.000603490184903,0.000704071882386,0.000502908487419,0.000419090406182,0.000301745092451,0.000352035941193,0.000486144871172,0.00043585402243,0.000519672103666,0.000301745092451,0.000385563173688,0.00043585402243,0.000469381254924,0.000368799557441,0.000268217859957,0.000352035941193,0.000402326789935,0.000234690627462,0.000419090406182,0.000251454243709,0.000402326789935,0.000502908487419,0.000486144871172,0.000368799557441,0.0012405076023,0.000486144871172,0.000586726568655,0.00043585402243,0.000519672103666,0.000352035941193,0.000352035941193,0.000284981476204,0.000402326789935,0.00043585402243,0.000905235277354,0.000268217859957,0.000234690627462,0.000167636162473,0.000704071882386,0.000284981476204,0.000284981476204,0.000335272324946,0.000318508708699,0.000301745092451,0.000217927011215,0.000385563173688,0.000368799557441,0.000402326789935,0.000318508708699,0.000301745092451,0.000553199336161,0.000284981476204,0.000368799557441,0.000234690627462,0.00018439977872,0.000217927011215,0.000720835498634,0.000167636162473,0.000385563173688,0.000352035941193,0.000419090406182,0.000284981476204,0.000368799557441,0.00043585402243,0.000838180812365,0.000486144871172,0.000486144871172,0.000318508708699,0.000419090406182,0.000352035941193,0.000268217859957,0.000284981476204,0.000502908487419,0.000268217859957,0.000385563173688,0.000352035941193,0.000251454243709,0.000318508708699,0.000368799557441,0.000335272324946,0.000419090406182,0.000217927011215,0.000335272324946,0.000284981476204,0.000335272324946,0.000318508708699,0.000368799557441,0.000519672103666,0.000469381254924,0.000419090406182,0.000352035941193,0.000268217859957,0.000251454243709,0.000201163394968,0.000368799557441,0.000234690627462,0.000419090406182,0.000469381254924,0.000637017417397,0.000385563173688,0.000385563173688,0.000385563173688,0.000352035941193,0.000385563173688,0.000385563173688,0.000268217859957,0.000352035941193,0.000251454243709,0.000704071882386,0.000301745092451,0.000335272324946,0.000251454243709,0.000335272324946,0.000268217859957,0.000368799557441,0.000352035941193,0.00043585402243,0.000234690627462,0.000502908487419,0.000284981476204,0.000402326789935,0.00043585402243,0.000268217859957,0.000519672103666,0.000352035941193,0.000301745092451,0.000469381254924,0.00043585402243,0.000284981476204,0.000335272324946,0.000419090406182,0.000452617638677,0.000268217859957,0.000201163394968,0.000419090406182,0.000335272324946,0.000419090406182,0.000301745092451,0.000419090406182,0.000251454243709,0.000352035941193,0.000201163394968,0.000234690627462,0.000201163394968,0.000385563173688,0.000352035941193,0.000335272324946,0.000318508708699,0.00043585402243,0.000167636162473,0.000536435719913,0.000385563173688,0.000335272324946,0.000469381254924,0.000335272324946,0.000284981476204,0.000335272324946,0.000268217859957,0.000268217859957,0.000217927011215,0.000519672103666,0.000251454243709,0.000972289742343,0.000201163394968,0.000234690627462,0.000335272324946,0.000368799557441,0.000201163394968,0.000385563173688,0.000217927011215,0.000318508708699,0.000368799557441,0.000352035941193,0.000201163394968,0.000452617638677,0.000335272324946,0.000335272324946,0.000452617638677,0.000419090406182,0.000318508708699,0.000284981476204,0.000301745092451,0.000301745092451,0.000335272324946,0.000670544649892,0.000251454243709,0.00162607077599,0.000234690627462,0.000251454243709
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67636162473e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000234690627462,0.0,0.0,0.0,0.208606440581,0.0,0.0,0.0,0.000150872546226,0.789650143329,0.0,0.000385563173688,0.0,0.0,0.0,0.000167636162473,0.0,0.0,0.0,0.0,0.0,0.0,1.67636162473e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000234690627462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000536435719914
0.0,0.000234690627462,1.67636162473e-05,0.0,0.0,0.0,0.000201163394968,0.0,0.000284981476204,0.0,0.0,3.35272324946e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67636162473e-05,0.0,0.000150872546226,0.0,0.0,0.789650143329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000385563173688,0.0,0.0,0.000234690627462,0.0,0.0,0.0,0.000167636162473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208606440581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67636162473e-05
0.000201163394968,5.02908487419e-05,0.0,0.0,0.000201163394968,5.02908487419e-05,0.0,3.35272324946e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000201163394968,0.0,0.000150872546226,0.0,0.0,0.0,0.0,0.0,0.789650143329,0.0,0.0,0.0,0.0,1.67636162473e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67636162473e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208606440581,0.0,0.0,0.0,0.0,0.0,0.000402326789935,0.0,0.0,0.0,0.0,0.0,0.0,0.000385563173688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35272324946e-05
0.000201163394968,5.02908487419e-05,0.0,0.0,0.000201163394968,0.0,5.02908487419e-05,0.0,3.35272324946e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.789650143329,1.67636162473e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000201163394968,0.0,0.0,0.0,0.0,0.0,0.0,0.000150872546226,0.0,0.0,0.000234690627462,0.000385563173688,0.0,0.0,0.208606440581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000167636162473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02908487419e-05
