0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
-0.531657463201,-0.0546372963724,-0.0837818336716,-0.0124073199702,0.113317025943,-0.0124073199702,-0.209189397125,-0.389744599011,-0.265158927034,-0.112176315869,-0.100903658043,-0.323876713491,-0.462055870374,-0.275104898797,-0.453173700614,-0.289900477021,-0.421741744457,-0.0487110995657,0.0189262162998,0.135173650129,0.113317025943,0.0382597589606,0.0317677905202,0.135173650129,-0.112176315869,-0.00622393482743,0.0317677905202,0.0647371735601,-0.030724317987,0.106180537393,0.099113684225,0.197407364301,-0.172341041386,-0.198765569912,-0.00622393482743,0.092113825529,0.092113825529,0.157772578409,0.0580381386997,0.113317025943,0.0513933529895,-0.0837818336716,0.135173650129,0.0,0.099113684225,0.0714922738068,0.173305226462,0.197407364301,-0.250112076772,-0.112176315869,0.150150757381,0.20568101009,0.20568101009,0.173305226462,0.240194773537,0.181226293967,0.0317677905202,-0.0487110995657,0.142619156609,0.142619156609,0.20568101009,0.173305226462,0.0851784908389,0.181226293967,-0.172341041386,0.135173650129,-0.134400462011,0.0647371735601,0.0382597589606,0.099113684225,0.113317025943,0.120525978541,0.0189262162998,0.106180537393,-0.0895182549362,0.157772578409,0.099113684225,0.189258181527,0.127810431283,0.258459290056,-0.28498477949,0.0714922738068,-0.0895182549362,0.173305226462,0.099113684225,0.135173650129,0.181226293967,0.189258181527,0.0125739108901,0.106180537393,-0.0895182549362,0.150150757381,0.135173650129,0.173305226462,0.113317025943,0.135173650129,-0.234905971008,0.00626556959321,-0.0367554285775,-0.128883315252,0.0513933529895,0.0783053648388,0.0647371735601,0.120525978541,0.0189262162998,0.0783053648388,0.189258181527,-0.0546372963724,0.150150757381,0.142619156609,0.150150757381,0.20568101009,-0.128883315252,0.173305226462,0.240194773537,-0.0367554285775,0.142619156609,0.113317025943,0.142619156609,0.150150757381,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.286740977763
-0.494902034624,-0.0178818677949,-0.0470264050941,0.0243481086072,0.15007245452,0.0243481086072,-0.172433968547,-0.352989170433,-0.228403498456,-0.0754208872919,-0.0641482294653,-0.287121284913,-0.425300441796,-0.23834947022,-0.416418272037,-0.253145048444,-0.38498631588,-0.0119556709883,0.0556816448773,0.171929078707,0.15007245452,0.0750151875381,0.0685232190976,0.171929078707,-0.0754208872919,0.03053149375,0.0685232190976,0.101492602138,0.00603111059052,0.14293596597,0.135869112802,0.234162792879,-0.135585612809,-0.162010141335,0.03053149375,0.128869254106,0.128869254106,0.194528006987,0.0947935672771,0.15007245452,0.088148781567,-0.0470264050941,0.171929078707,0.0367554285775,0.135869112802,0.108247702384,0.210060655039,0.234162792879,-0.213356648195,-0.0754208872919,0.186906185958,0.242436438667,0.242436438667,0.210060655039,0.276950202115,0.217981722544,0.0685232190976,-0.0119556709883,0.179374585186,0.179374585186,0.242436438667,0.210060655039,0.121933919416,0.217981722544,-0.135585612809,0.171929078707,-0.0976450334338,0.101492602138,0.0750151875381,0.135869112802,0.15007245452,0.157281407119,0.0556816448773,0.14293596597,-0.0527628263588,0.194528006987,0.135869112802,0.226013610104,0.16456585986,0.295214718634,-0.248229350912,0.108247702384,-0.0527628263588,0.210060655039,0.135869112802,0.171929078707,0.217981722544,0.226013610104,0.0493293394676,0.14293596597,-0.0527628263588,0.186906185958,0.171929078707,0.210060655039,0.15007245452,0.171929078707,-0.198150542431,0.0430209981707,0.0,-0.0921278866741,0.088148781567,0.115060793416,0.101492602138,0.157281407119,0.0556816448773,0.115060793416,0.226013610104,-0.0178818677949,0.186906185958,0.179374585186,0.186906185958,0.242436438667,-0.0921278866741,0.210060655039,0.276950202115,0.0,0.179374585186,0.15007245452,0.179374585186,0.186906185958,0.0367554285775,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.191616361758
-0.569917222162,-0.092897055333,-0.122041592632,-0.0506670789308,0.0750572669822,-0.0506670789308,-0.247449156085,-0.428004357971,-0.303418685994,-0.15043607483,-0.139163417003,-0.362136472451,-0.500315629335,-0.313364657758,-0.491433459575,-0.328160235982,-0.460001503418,-0.0869708585263,-0.0193335426608,0.0969138911687,0.0750572669822,0.0,-0.00649196844043,0.0969138911687,-0.15043607483,-0.044483693788,-0.00649196844043,0.0264774145995,-0.0689840769476,0.0679207784323,0.0608539252644,0.15914760534,-0.210600800347,-0.237025328873,-0.044483693788,0.0538540665684,0.0538540665684,0.119512819449,0.0197783797391,0.0750572669822,0.0131335940289,-0.122041592632,0.0969138911687,-0.0382597589606,0.0608539252644,0.0332325148462,0.135045467501,0.15914760534,-0.288371835733,-0.15043607483,0.11189099842,0.167421251129,0.167421251129,0.135045467501,0.201935014577,0.142966535006,-0.00649196844043,-0.0869708585263,0.104359397648,0.104359397648,0.167421251129,0.135045467501,0.0469187318783,0.142966535006,-0.210600800347,0.0969138911687,-0.172660220972,0.0264774145995,0.0,0.0608539252644,0.0750572669822,0.0822662195804,-0.0193335426608,0.0679207784323,-0.127778013897,0.119512819449,0.0608539252644,0.150998422566,0.0895506723221,0.220199531096,-0.32324453845,0.0332325148462,-0.127778013897,0.135045467501,0.0608539252644,0.0969138911687,0.142966535006,0.150998422566,-0.0256858480705,0.0679207784323,-0.127778013897,0.11189099842,0.0969138911687,0.135045467501,0.0750572669822,0.0969138911687,-0.273165729969,-0.0319941893674,-0.0750151875381,-0.167143074212,0.0131335940289,0.0400456058782,0.0264774145995,0.0822662195804,-0.0193335426608,0.0400456058782,0.150998422566,-0.092897055333,0.11189099842,0.104359397648,0.11189099842,0.167421251129,-0.167143074212,0.135045467501,0.201935014577,-0.0750151875381,0.104359397648,0.0750572669822,0.104359397648,0.11189099842,-0.0382597589606,-0.0750151875381,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.241035150279
-0.419481147332,0.0575390194969,0.0283944821978,0.0997689958991,0.225493341812,0.0997689958991,-0.0970130812553,-0.277568283141,-0.152982611164,0.0,0.0112726578266,-0.211700397621,-0.349879554505,-0.162928582928,-0.340997384745,-0.177724161152,-0.309565428588,0.0634652163036,0.131102532169,0.247349965999,0.225493341812,0.15043607483,0.14394410639,0.247349965999,0.0,0.105952381042,0.14394410639,0.176913489429,0.0814519978824,0.218356853262,0.211290000094,0.30958368017,-0.0601647255171,-0.0865892540428,0.105952381042,0.204290141398,0.204290141398,0.269948894279,0.170214454569,0.225493341812,0.163569668859,0.0283944821978,0.247349965999,0.112176315869,0.211290000094,0.183668589676,0.285481542331,0.30958368017,-0.137935760903,0.0,0.26232707325,0.317857325959,0.317857325959,0.285481542331,0.352371089406,0.293402609836,0.14394410639,0.0634652163036,0.254795472478,0.254795472478,0.317857325959,0.285481542331,0.197354806708,0.293402609836,-0.0601647255171,0.247349965999,-0.0222241461419,0.176913489429,0.15043607483,0.211290000094,0.225493341812,0.23270229441,0.131102532169,0.218356853262,0.0226580609331,0.269948894279,0.211290000094,0.301434497396,0.239986747152,0.370635605926,-0.17280846362,0.183668589676,0.0226580609331,0.285481542331,0.211290000094,0.247349965999,0.293402609836,0.301434497396,0.124750226759,0.218356853262,0.0226580609331,0.26232707325,0.247349965999,0.285481542331,0.225493341812,0.247349965999,-0.122729655139,0.118441885463,0.0754208872919,-0.0167069993822,0.163569668859,0.190481680708,0.176913489429,0.23270229441,0.131102532169,0.190481680708,0.301434497396,0.0575390194969,0.26232707325,0.254795472478,0.26232707325,0.317857325959,-0.0167069993822,0.285481542331,0.352371089406,0.0754208872919,0.254795472478,0.225493341812,0.254795472478,0.26232707325,0.112176315869,0.0754208872919,0.15043607483,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0463068632632
-0.60996282804,-0.132942661211,-0.16208719851,-0.090712684809,0.035011661104,-0.090712684809,-0.287494761963,-0.46804996385,-0.343464291872,-0.190481680708,-0.179209022882,-0.402182078329,-0.540361235213,-0.353410263636,-0.531479065453,-0.36820584186,-0.500047109296,-0.127016464404,-0.0593791485389,0.0568682852906,0.035011661104,-0.0400456058782,-0.0465375743186,0.0568682852906,-0.190481680708,-0.0845292996662,-0.0465375743186,-0.0135681912787,-0.109029682826,0.0278751725542,0.0208083193862,0.119101999462,-0.250646406225,-0.277070934751,-0.0845292996662,0.0138084606902,0.0138084606902,0.0794672135705,-0.0202672261391,0.035011661104,-0.0269120118492,-0.16208719851,0.0568682852906,-0.0783053648388,0.0208083193862,-0.00681309103191,0.0949998616231,0.119101999462,-0.328417441611,-0.190481680708,0.0718453925418,0.127375645251,0.127375645251,0.0949998616231,0.161889408698,0.102920929128,-0.0465375743186,-0.127016464404,0.0643137917699,0.0643137917699,0.127375645251,0.0949998616231,0.00687312600013,0.102920929128,-0.250646406225,0.0568682852906,-0.21270582685,-0.0135681912787,-0.0400456058782,0.0208083193862,0.035011661104,0.0422206137023,-0.0593791485389,0.0278751725542,-0.167823619775,0.0794672135705,0.0208083193862,0.110952816688,0.049505066444,0.180153925218,-0.363290144328,-0.00681309103191,-0.167823619775,0.0949998616231,0.0208083193862,0.0568682852906,0.102920929128,0.110952816688,-0.0657314539487,0.0278751725542,-0.167823619775,0.0718453925418,0.0568682852906,0.0949998616231,0.035011661104,0.0568682852906,-0.313211335847,-0.0720397952455,-0.115060793416,-0.20718868009,-0.0269120118492,0.0,-0.0135681912787,0.0422206137023,-0.0593791485389,0.0,0.110952816688,-0.132942661211,0.0718453925418,0.0643137917699,0.0718453925418,0.127375645251,-0.20718868009,0.0949998616231,0.161889408698,-0.115060793416,0.0643137917699,0.035011661104,0.0643137917699,0.0718453925418,-0.0783053648388,-0.115060793416,-0.0400456058782,-0.190481680708,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.214582673184
-0.737338473291,-0.260318306462,-0.289462843762,-0.21808833006,-0.0923639841472,-0.21808833006,-0.414870407215,-0.595425609101,-0.470839937124,-0.317857325959,-0.306584668133,-0.529557723581,-0.667736880464,-0.480785908887,-0.658854710704,-0.495581487111,-0.627422754547,-0.254392109656,-0.18675479379,-0.0705073599606,-0.0923639841472,-0.167421251129,-0.17391321957,-0.0705073599606,-0.317857325959,-0.211904944917,-0.17391321957,-0.14094383653,-0.236405328077,-0.099500472697,-0.106567325865,-0.00827364578891,-0.378022051476,-0.404446580002,-0.211904944917,-0.113567184561,-0.113567184561,-0.0479084316807,-0.14764287139,-0.0923639841472,-0.1542876571,-0.289462843762,-0.0705073599606,-0.20568101009,-0.106567325865,-0.134188736283,-0.0323757836281,-0.00827364578891,-0.455793086862,-0.317857325959,-0.0555302527094,0.0,0.0,-0.0323757836281,0.0345137634472,-0.0244547161231,-0.17391321957,-0.254392109656,-0.0630618534813,-0.0630618534813,0.0,-0.0323757836281,-0.120502519251,-0.0244547161231,-0.378022051476,-0.0705073599606,-0.340081472101,-0.14094383653,-0.167421251129,-0.106567325865,-0.0923639841472,-0.0851550315489,-0.18675479379,-0.099500472697,-0.295199265026,-0.0479084316807,-0.106567325865,-0.0164228285631,-0.0778705788072,0.0527782799664,-0.49066578958,-0.134188736283,-0.295199265026,-0.0323757836281,-0.106567325865,-0.0705073599606,-0.0244547161231,-0.0164228285631,-0.1931070992,-0.099500472697,-0.295199265026,-0.0555302527094,-0.0705073599606,-0.0323757836281,-0.0923639841472,-0.0705073599606,-0.440586981098,-0.199415440497,-0.242436438667,-0.334564325342,-0.1542876571,-0.127375645251,-0.14094383653,-0.0851550315489,-0.18675479379,-0.127375645251,-0.0164228285631,-0.260318306462,-0.0555302527094,-0.0630618534813,-0.0555302527094,0.0,-0.334564325342,-0.0323757836281,0.0345137634472,-0.242436438667,-0.0630618534813,-0.0923639841472,-0.0630618534813,-0.0555302527094,-0.20568101009,-0.242436438667,-0.167421251129,-0.317857325959,-0.127375645251,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.093540638951
-0.762990763548,-0.285970596719,-0.315115134019,-0.243740620317,-0.118016274404,-0.243740620317,-0.440522697472,-0.621077899358,-0.496492227381,-0.343509616216,-0.33223695839,-0.555210013838,-0.693389170721,-0.506438199144,-0.684507000961,-0.521233777368,-0.653075044804,-0.280044399913,-0.212407084047,-0.0961596502177,-0.118016274404,-0.193073541386,-0.199565509827,-0.0961596502177,-0.343509616216,-0.237557235174,-0.199565509827,-0.166596126787,-0.262057618334,-0.125152762954,-0.132219616122,-0.033925936046,-0.403674341733,-0.430098870259,-0.237557235174,-0.139219474818,-0.139219474818,-0.0735607219378,-0.173295161647,-0.118016274404,-0.179939947357,-0.315115134019,-0.0961596502177,-0.231333300347,-0.132219616122,-0.15984102654,-0.0580280738852,-0.033925936046,-0.481445377119,-0.343509616216,-0.0811825429665,-0.0256522902571,-0.0256522902571,-0.0580280738852,0.0088614731901,-0.0501070063802,-0.199565509827,-0.280044399913,-0.0887141437384,-0.0887141437384,-0.0256522902571,-0.0580280738852,-0.146154809508,-0.0501070063802,-0.403674341733,-0.0961596502177,-0.365733762358,-0.166596126787,-0.193073541386,-0.132219616122,-0.118016274404,-0.110807321806,-0.212407084047,-0.125152762954,-0.320851555283,-0.0735607219378,-0.132219616122,-0.0420751188202,-0.103522869064,0.0271259897094,-0.516318079837,-0.15984102654,-0.320851555283,-0.0580280738852,-0.132219616122,-0.0961596502177,-0.0501070063802,-0.0420751188202,-0.218759389457,-0.125152762954,-0.320851555283,-0.0811825429665,-0.0961596502177,-0.0580280738852,-0.118016274404,-0.0961596502177,-0.466239271355,-0.225067730754,-0.268088728924,-0.360216615599,-0.179939947357,-0.153027935508,-0.166596126787,-0.110807321806,-0.212407084047,-0.153027935508,-0.0420751188202,-0.285970596719,-0.0811825429665,-0.0887141437384,-0.0811825429665,-0.0256522902571,-0.360216615599,-0.0580280738852,0.0088614731901,-0.268088728924,-0.0887141437384,-0.118016274404,-0.0887141437384,-0.0811825429665,-0.231333300347,-0.268088728924,-0.193073541386,-0.343509616216,-0.153027935508,-0.0256522902571,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.102077496395
-0.819128100945,-0.342107934116,-0.371252471415,-0.299877957714,-0.174153611801,-0.299877957714,-0.496660034868,-0.677215236754,-0.552629564777,-0.399646953613,-0.388374295786,-0.611347351234,-0.749526508117,-0.562575536541,-0.740644338358,-0.577371114765,-0.709212382201,-0.336181737309,-0.268544421444,-0.152296987614,-0.174153611801,-0.249210878783,-0.255702847223,-0.152296987614,-0.399646953613,-0.293694572571,-0.255702847223,-0.222733464183,-0.31819495573,-0.181290100351,-0.188356953518,-0.0900632734424,-0.45981167913,-0.486236207656,-0.293694572571,-0.195356812214,-0.195356812214,-0.129698059334,-0.229432499044,-0.174153611801,-0.236077284754,-0.371252471415,-0.152296987614,-0.287470637743,-0.188356953518,-0.215978363937,-0.114165411282,-0.0900632734424,-0.537582714515,-0.399646953613,-0.137319880363,-0.0817896276535,-0.0817896276535,-0.114165411282,-0.0472758642063,-0.106244343777,-0.255702847223,-0.336181737309,-0.144851481135,-0.144851481135,-0.0817896276535,-0.114165411282,-0.202292146905,-0.106244343777,-0.45981167913,-0.152296987614,-0.421871099755,-0.222733464183,-0.249210878783,-0.188356953518,-0.174153611801,-0.166944659202,-0.268544421444,-0.181290100351,-0.37698889268,-0.129698059334,-0.188356953518,-0.0982124562166,-0.159660206461,-0.0290113476871,-0.572455417233,-0.215978363937,-0.37698889268,-0.114165411282,-0.188356953518,-0.152296987614,-0.106244343777,-0.0982124562166,-0.274896726853,-0.181290100351,-0.37698889268,-0.137319880363,-0.152296987614,-0.114165411282,-0.174153611801,-0.152296987614,-0.522376608752,-0.28120506815,-0.324226066321,-0.416353952995,-0.236077284754,-0.209165272905,-0.222733464183,-0.166944659202,-0.268544421444,-0.209165272905,-0.0982124562166,-0.342107934116,-0.137319880363,-0.144851481135,-0.137319880363,-0.0817896276535,-0.416353952995,-0.114165411282,-0.0472758642063,-0.324226066321,-0.144851481135,-0.174153611801,-0.144851481135,-0.137319880363,-0.287470637743,-0.324226066321,-0.249210878783,-0.399646953613,-0.209165272905,-0.0817896276535,-0.0561373373964,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0934206823113
-0.408316897235,0.0687032695937,0.0395587322945,0.110933245996,0.236657591909,0.110933245996,-0.0858488311585,-0.266404033045,-0.141818361068,0.0111642500967,0.0224369079233,-0.200536147525,-0.338715304408,-0.151764332831,-0.329833134648,-0.166559911055,-0.298401178491,0.0746294664003,0.142266782266,0.258514216095,0.236657591909,0.161600324927,0.155108356486,0.258514216095,0.0111642500967,0.117116631139,0.155108356486,0.188077739526,0.0926162479791,0.229521103359,0.222454250191,0.320747930267,-0.0490004754204,-0.0754250039461,0.117116631139,0.215454391495,0.215454391495,0.281113144375,0.181378704666,0.236657591909,0.174733918956,0.0395587322945,0.258514216095,0.123340565966,0.222454250191,0.194832839773,0.296645792428,0.320747930267,-0.126771510806,0.0111642500967,0.273491323347,0.329021576056,0.329021576056,0.296645792428,0.363535339503,0.304566859933,0.155108356486,0.0746294664003,0.265959722575,0.265959722575,0.329021576056,0.296645792428,0.208519056805,0.304566859933,-0.0490004754204,0.258514216095,-0.0110598960452,0.188077739526,0.161600324927,0.222454250191,0.236657591909,0.243866544507,0.142266782266,0.229521103359,0.0338223110298,0.281113144375,0.222454250191,0.312598747493,0.251150997249,0.381799856022,-0.161644213523,0.194832839773,0.0338223110298,0.296645792428,0.222454250191,0.258514216095,0.304566859933,0.312598747493,0.135914476856,0.229521103359,0.0338223110298,0.273491323347,0.258514216095,0.296645792428,0.236657591909,0.258514216095,-0.111565405042,0.129606135559,0.0865851373886,-0.00554274928551,0.174733918956,0.201645930805,0.188077739526,0.243866544507,0.142266782266,0.201645930805,0.312598747493,0.0687032695937,0.273491323347,0.265959722575,0.273491323347,0.329021576056,-0.00554274928551,0.296645792428,0.363535339503,0.0865851373886,0.265959722575,0.236657591909,0.265959722575,0.273491323347,0.123340565966,0.0865851373886,0.161600324927,0.0111642500967,0.201645930805,0.329021576056,0.354673866313,0.41081120371,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0906679143645
-0.550583679501,-0.0735635126722,-0.102708049971,-0.0313335362701,0.0943908096429,-0.0313335362701,-0.228115613424,-0.408670815311,-0.284085143334,-0.131102532169,-0.119829874343,-0.34280292979,-0.480982086674,-0.294031115097,-0.472099916914,-0.308826693321,-0.440667960757,-0.0676373158656,0.0,0.11624743383,0.0943908096429,0.0193335426608,0.0128415742204,0.11624743383,-0.131102532169,-0.0251501511272,0.0128415742204,0.0458109572603,-0.0496505342868,0.0872543210931,0.0801874679251,0.178481148001,-0.191267257686,-0.217691786212,-0.0251501511272,0.0731876092292,0.0731876092292,0.138846362109,0.0391119223999,0.0943908096429,0.0324671366897,-0.102708049971,0.11624743383,-0.0189262162998,0.0801874679251,0.052566057507,0.154379010162,0.178481148001,-0.269038293072,-0.131102532169,0.131224541081,0.18675479379,0.18675479379,0.154379010162,0.221268557237,0.162300077667,0.0128415742204,-0.0676373158656,0.123692940309,0.123692940309,0.18675479379,0.154379010162,0.0662522745391,0.162300077667,-0.191267257686,0.11624743383,-0.153326678311,0.0458109572603,0.0193335426608,0.0801874679251,0.0943908096429,0.101599762241,0.0,0.0872543210931,-0.108444471236,0.138846362109,0.0801874679251,0.170331965227,0.108884214983,0.239533073757,-0.303910995789,0.052566057507,-0.108444471236,0.154379010162,0.0801874679251,0.11624743383,0.162300077667,0.170331965227,-0.00635230540974,0.0872543210931,-0.108444471236,0.131224541081,0.11624743383,0.154379010162,0.0943908096429,0.11624743383,-0.253832187308,-0.0126606467066,-0.0556816448773,-0.147809531551,0.0324671366897,0.0593791485389,0.0458109572603,0.101599762241,0.0,0.0593791485389,0.170331965227,-0.0735635126722,0.131224541081,0.123692940309,0.131224541081,0.18675479379,-0.147809531551,0.154379010162,0.221268557237,-0.0556816448773,0.123692940309,0.0943908096429,0.123692940309,0.131224541081,-0.0189262162998,-0.0556816448773,0.0193335426608,-0.131102532169,0.0593791485389,0.18675479379,0.212407084047,0.268544421444,-0.142266782266,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.244268560232
