0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.00355857815033,0.00399351547981,0.00391443596536,0.00296548179194,0.0032027203353,0.00502154916769,0.00569372504053,0.00411213475149,0.00304456130639,0.00391443596536,0.00308410106362,0.00324226009252,0.00355857815033,0.00328179984975,0.00359811790756,0.00371673717923,0.00403305523704,0.00438891305207,0.00347949863588,0.00403305523704,0.00371673717923,0.00383535645091,0.00288640227749,0.00347949863588,0.00363765766478,0.00343995887865,0.0035190383931,0.00328179984975,0.00359811790756,0.00359811790756,0.00288640227749,0.00616820212724,0.00288640227749,0.00304456130639,0.00407259499427,0.00300502154917,0.00312364082085,0.00379581669369,0.00359811790756,0.00268870349136,0.00375627693646,0.00383535645091,0.00486339013878,0.0044284528093,0.00355857815033,0.0033608793642,0.00280732276304,0.00332133960697,0.00253054446246,0.00324226009252,0.00355857815033,0.00343995887865,0.00375627693646,0.00407259499427,0.00276778300581,0.0033608793642,0.00288640227749,0.00332133960697,0.00347949863588,0.00569372504053,0.00276778300581,0.00316318057807,0.00395397572259,0.00340041912143,0.00387489620814,0.00375627693646,0.00343995887865,0.00383535645091,0.0033608793642,0.00367719742201,0.00296548179194,0.00359811790756,0.0351508441738,0.0035190383931,0.00272824324859,0.00399351547981,0.0032027203353,0.00257008421968,0.00423075402317,0.00316318057807,0.00316318057807,0.00391443596536,0.00391443596536,0.00296548179194,0.00375627693646,0.00300502154917,0.00324226009252,0.0032027203353,0.00379581669369,0.00371673717923,0.00371673717923,0.00304456130639,0.00434937329485,0.0033608793642,0.0033608793642,0.00383535645091,0.00387489620814,0.00300502154917,0.00359811790756,0.00363765766478,0.00257008421968,0.0032027203353,0.00450753232375,0.00316318057807,0.0033608793642,0.00379581669369,0.00300502154917,0.00316318057807,0.00332133960697,0.0042702937804,0.00355857815033,0.00419121426594,0.00814518998853,0.00312364082085,0.0035190383931,0.00343995887865,0.00395397572259,0.00371673717923,0.00343995887865,0.00395397572259,0.00387489620814,0.00359811790756,0.00395397572259,0.00403305523704,0.00407259499427,0.00304456130639,0.00482385038156,0.00347949863588,0.00347949863588,0.00383535645091,0.00407259499427,0.00363765766478,0.00312364082085,0.00324226009252,0.00343995887865,0.00438891305207,0.00324226009252,0.00403305523704,0.00308410106362,0.00316318057807,0.00343995887865,0.00308410106362,0.0035190383931,0.00300502154917,0.0042702937804,0.0032027203353,0.00316318057807,0.00328179984975,0.00510062868214,0.00383535645091,0.00363765766478,0.00434937329485,0.00363765766478,0.00407259499427,0.00391443596536,0.00383535645091,0.00371673717923,0.00276778300581,0.00462615159543,0.00312364082085,0.00347949863588,0.00340041912143,0.00383535645091,0.00403305523704,0.00375627693646,0.00340041912143,0.00387489620814,0.00343995887865,0.00340041912143,0.00387489620814,0.00375627693646,0.00391443596536,0.00363765766478,0.00383535645091,0.00324226009252,0.00288640227749,0.0033608793642,0.00375627693646,0.00347949863588,0.00324226009252,0.00395397572259,0.00316318057807,0.00375627693646,0.0035190383931,0.00391443596536,0.0054960262544,0.00328179984975,0.00391443596536,0.00340041912143,0.00387489620814,0.00312364082085,0.00419121426594,0.00308410106362,0.00340041912143,0.00324226009252,0.00355857815033,0.00253054446246,0.00324226009252,0.00340041912143,0.00343995887865,0.00312364082085,0.00304456130639,0.00367719742201,0.00304456130639,0.00466569135266,0.00328179984975,0.0033608793642,0.00383535645091,0.00324226009252,0.00379581669369,0.00403305523704,0.00434937329485,0.00379581669369,0.00347949863588,0.00419121426594,0.00383535645091,0.00324226009252,0.00340041912143,0.0042702937804,0.00363765766478,0.00328179984975,0.00355857815033,0.00399351547981,0.0212328496303,0.00403305523704,0.00304456130639,0.00743347435847,0.00312364082085,0.00514016843937,0.0033608793642,0.00375627693646,0.00343995887865,0.0120200861967,0.00391443596536,0.00430983353762,0.00375627693646,0.00316318057807,0.00355857815033,0.00478431062433,0.00383535645091,0.00434937329485,0.00367719742201,0.0042702937804,0.00371673717923,0.00340041912143,0.00921276343363,0.00324226009252,0.00371673717923,0.00434937329485,0.00403305523704,0.00379581669369,0.00407259499427,0.00419121426594,0.00308410106362,0.00340041912143,0.00478431062433
0.0035190383931,0.00332133960697,0.00312364082085,0.00312364082085,0.0035190383931,0.0042702937804,0.00403305523704,0.0035190383931,0.0032027203353,0.00363765766478,0.0033608793642,0.0033608793642,0.0035190383931,0.00363765766478,0.00355857815033,0.00403305523704,0.00355857815033,0.00419121426594,0.00367719742201,0.00446799256653,0.00284686252026,0.00363765766478,0.0033608793642,0.00383535645091,0.0033608793642,0.00367719742201,0.0032027203353,0.00383535645091,0.00328179984975,0.00312364082085,0.00340041912143,0.00557510576885,0.0035190383931,0.0033608793642,0.00359811790756,0.00316318057807,0.00332133960697,0.00312364082085,0.00486339013878,0.00387489620814,0.00399351547981,0.00363765766478,0.00332133960697,0.00367719742201,0.00340041912143,0.00395397572259,0.00355857815033,0.00343995887865,0.00324226009252,0.00383535645091,0.00324226009252,0.00375627693646,0.00387489620814,0.00308410106362,0.00316318057807,0.00375627693646,0.00367719742201,0.00343995887865,0.00383535645091,0.00288640227749,0.00450753232375,0.00391443596536,0.00375627693646,0.00391443596536,0.00363765766478,0.00403305523704,0.00332133960697,0.00454707208098,0.0033608793642,0.00411213475149,0.00395397572259,0.00328179984975,0.00430983353762,0.00375627693646,0.00355857815033,0.00403305523704,0.00423075402317,0.00363765766478,0.00395397572259,0.00312364082085,0.0033608793642,0.00328179984975,0.00359811790756,0.00347949863588,0.00391443596536,0.00332133960697,0.00359811790756,0.00415167450872,0.0042702937804,0.00411213475149,0.00466569135266,0.00300502154917,0.00375627693646,0.00363765766478,0.00407259499427,0.0035190383931,0.00379581669369,0.0033608793642,0.00407259499427,0.00300502154917,0.00355857815033,0.00423075402317,0.00260962397691,0.00375627693646,0.00343995887865,0.00415167450872,0.00395397572259,0.00328179984975,0.00355857815033,0.00446799256653,0.00308410106362,0.00328179984975,0.00387489620814,0.00415167450872,0.00347949863588,0.00276778300581,0.00379581669369,0.00367719742201,0.00517970819659,0.00312364082085,0.00272824324859,0.00375627693646,0.00343995887865,0.00411213475149,0.0032027203353,0.00355857815033,0.00375627693646,0.00300502154917,0.00355857815033,0.0032027203353,0.00498200941046,0.0032027203353,0.00264916373413,0.00332133960697,0.00517970819659,0.00312364082085,0.00328179984975,0.0035190383931,0.0204420544858,0.00332133960697,0.00407259499427,0.00276778300581,0.00316318057807,0.00312364082085,0.00395397572259,0.00383535645091,0.00292594203472,0.0042702937804,0.0114665295955,0.00367719742201,0.00407259499427,0.00387489620814,0.00284686252026,0.00411213475149,0.00249100470523,0.00347949863588,0.00359811790756,0.00403305523704,0.00391443596536,0.00324226009252,0.00343995887865,0.00383535645091,0.00371673717923,0.0035190383931,0.00340041912143,0.00347949863588,0.00332133960697,0.00450753232375,0.00391443596536,0.00367719742201,0.00379581669369,0.00332133960697,0.00328179984975,0.00395397572259,0.00391443596536,0.00312364082085,0.00272824324859,0.00371673717923,0.00411213475149,0.0032027203353,0.00328179984975,0.00387489620814,0.00272824324859,0.00347949863588,0.00288640227749,0.00379581669369,0.00541694673995,0.00340041912143,0.00332133960697,0.00268870349136,0.00347949863588,0.00280732276304,0.0032027203353,0.00284686252026,0.00387489620814,0.00355857815033,0.00343995887865,0.00430983353762,0.00419121426594,0.00347949863588,0.00861966707524,0.00316318057807,0.00363765766478,0.00296548179194,0.00292594203472,0.00363765766478,0.00316318057807,0.00399351547981,0.00296548179194,0.00371673717923,0.0045866118382,0.00419121426594,0.00304456130639,0.00684037800008,0.00375627693646,0.00304456130639,0.00343995887865,0.00347949863588,0.00423075402317,0.00375627693646,0.0035190383931,0.00371673717923,0.0033608793642,0.0042702937804,0.00343995887865,0.00391443596536,0.00328179984975,0.00604958285556,0.00343995887865,0.00340041912143,0.00347949863588,0.00446799256653,0.00379581669369,0.00399351547981,0.00355857815033,0.00383535645091,0.00415167450872,0.00450753232375,0.00343995887865,0.00430983353762,0.00359811790756,0.00877782610415,0.00312364082085,0.00328179984975,0.00363765766478,0.00343995887865,0.00355857815033,0.0032027203353,0.00347949863588,0.0358625598039,0.0042702937804,0.00375627693646,0.0032027203353,0.00367719742201,0.00343995887865,0.0045866118382
0.00415167450872,0.00399351547981,0.00316318057807,0.00375627693646,0.00383535645091,0.00375627693646,0.00324226009252,0.00411213475149,0.00387489620814,0.00379581669369,0.00383535645091,0.00359811790756,0.00296548179194,0.00430983353762,0.00367719742201,0.0209956110869,0.00340041912143,0.00355857815033,0.00332133960697,0.00375627693646,0.00343995887865,0.00395397572259,0.00249100470523,0.00391443596536,0.00371673717923,0.00268870349136,0.0032027203353,0.00375627693646,0.00316318057807,0.00367719742201,0.00383535645091,0.00601004309834,0.00316318057807,0.0033608793642,0.00304456130639,0.00399351547981,0.00316318057807,0.0033608793642,0.00371673717923,0.00284686252026,0.00407259499427,0.00304456130639,0.00332133960697,0.00304456130639,0.00375627693646,0.00347949863588,0.00367719742201,0.00340041912143,0.00411213475149,0.00324226009252,0.00340041912143,0.00347949863588,0.00470523110988,0.00407259499427,0.00363765766478,0.00407259499427,0.00407259499427,0.00332133960697,0.0035190383931,0.00403305523704,0.00363765766478,0.00403305523704,0.00387489620814,0.00276778300581,0.00316318057807,0.0032027203353,0.00312364082085,0.00359811790756,0.00407259499427,0.00391443596536,0.00419121426594,0.00379581669369,0.00411213475149,0.0033608793642,0.00419121426594,0.0033608793642,0.0044284528093,0.00324226009252,0.00419121426594,0.00332133960697,0.00355857815033,0.00375627693646,0.00363765766478,0.00403305523704,0.0033608793642,0.00395397572259,0.00399351547981,0.0035190383931,0.00419121426594,0.00371673717923,0.00316318057807,0.00375627693646,0.0044284528093,0.00343995887865,0.00332133960697,0.00312364082085,0.00391443596536,0.00371673717923,0.00284686252026,0.0032027203353,0.00786841168795,0.00367719742201,0.00383535645091,0.00300502154917,0.00430983353762,0.00272824324859,0.00695899727176,0.0035190383931,0.00340041912143,0.00363765766478,0.00312364082085,0.00332133960697,0.0035190383931,0.00292594203472,0.00312364082085,0.00280732276304,0.00403305523704,0.00403305523704,0.00328179984975,0.00288640227749,0.00340041912143,0.00415167450872,0.00478431062433,0.00332133960697,0.00387489620814,0.0035190383931,0.00375627693646,0.0035190383931,0.00363765766478,0.00387489620814,0.0033608793642,0.00371673717923,0.00300502154917,0.00347949863588,0.00375627693646,0.00264916373413,0.0042702937804,0.00284686252026,0.00367719742201,0.00411213475149,0.00379581669369,0.00387489620814,0.00347949863588,0.0042702937804,0.00395397572259,0.00316318057807,0.00363765766478,0.00387489620814,0.00312364082085,0.00300502154917,0.00308410106362,0.00359811790756,0.00347949863588,0.00545648649717,0.00387489620814,0.00371673717923,0.00359811790756,0.0035190383931,0.00343995887865,0.0033608793642,0.00379581669369,0.00423075402317,0.00324226009252,0.00363765766478,0.00363765766478,0.0347949863588,0.00296548179194,0.00371673717923,0.00407259499427,0.00288640227749,0.00391443596536,0.00415167450872,0.00434937329485,0.00332133960697,0.00355857815033,0.00355857815033,0.00367719742201,0.00383535645091,0.00328179984975,0.00324226009252,0.00395397572259,0.00359811790756,0.00347949863588,0.00347949863588,0.00391443596536,0.00375627693646,0.00355857815033,0.00359811790756,0.00403305523704,0.00363765766478,0.00411213475149,0.00537740698272,0.00395397572259,0.00375627693646,0.00889644537583,0.0033608793642,0.0042702937804,0.00395397572259,0.00379581669369,0.00312364082085,0.00312364082085,0.00379581669369,0.00383535645091,0.00363765766478,0.0044284528093,0.00537740698272,0.00395397572259,0.00347949863588,0.00340041912143,0.00292594203472,0.0033608793642,0.00316318057807,0.00399351547981,0.00343995887865,0.00355857815033,0.00347949863588,0.0035190383931,0.00383535645091,0.00308410106362,0.00419121426594,0.00332133960697,0.00363765766478,0.00375627693646,0.00328179984975,0.00395397572259,0.00490292989601,0.00296548179194,0.00355857815033,0.00332133960697,0.00312364082085,0.00332133960697,0.00367719742201,0.0035190383931,0.00391443596536,0.00355857815033,0.00288640227749,0.00253054446246,0.00415167450872,0.00324226009252,0.00391443596536,0.00355857815033,0.00387489620814,0.0032027203353,0.00296548179194,0.00359811790756,0.00359811790756,0.00332133960697,0.00304456130639,0.00340041912143,0.00379581669369,0.00434937329485,0.0117037681389,0.00340041912143,0.00462615159543,0.00343995887865,0.00521924795382
0.00391443596536,0.00316318057807,0.00343995887865,0.00328179984975,0.00359811790756,0.00391443596536,0.00324226009252,0.00407259499427,0.00308410106362,0.00359811790756,0.00367719742201,0.00355857815033,0.00474477086711,0.00304456130639,0.00328179984975,0.00324226009252,0.00367719742201,0.00383535645091,0.00343995887865,0.0033608793642,0.00379581669369,0.00415167450872,0.00430983353762,0.00411213475149,0.00379581669369,0.00312364082085,0.00343995887865,0.00403305523704,0.00347949863588,0.00419121426594,0.00324226009252,0.00593096358388,0.00363765766478,0.00343995887865,0.0033608793642,0.00383535645091,0.00367719742201,0.00288640227749,0.00423075402317,0.00316318057807,0.00415167450872,0.00359811790756,0.00403305523704,0.00407259499427,0.00312364082085,0.0033608793642,0.0032027203353,0.00359811790756,0.00340041912143,0.00438891305207,0.0033608793642,0.00355857815033,0.00434937329485,0.00343995887865,0.00391443596536,0.0035190383931,0.00379581669369,0.0035190383931,0.00367719742201,0.00842196828911,0.00367719742201,0.00363765766478,0.00387489620814,0.00371673717923,0.00292594203472,0.00316318057807,0.00355857815033,0.0033608793642,0.00375627693646,0.00308410106362,0.00371673717923,0.00328179984975,0.00304456130639,0.00312364082085,0.0033608793642,0.00316318057807,0.00367719742201,0.00260962397691,0.00343995887865,0.00371673717923,0.00395397572259,0.00343995887865,0.00407259499427,0.00312364082085,0.00585188406943,0.00399351547981,0.00272824324859,0.0035190383931,0.00260962397691,0.00367719742201,0.00371673717923,0.00312364082085,0.00340041912143,0.00340041912143,0.00363765766478,0.00316318057807,0.00438891305207,0.00478431062433,0.00355857815033,0.00383535645091,0.00466569135266,0.00316318057807,0.00363765766478,0.00280732276304,0.0042702937804,0.0033608793642,0.00260962397691,0.00316318057807,0.00343995887865,0.00347949863588,0.0035190383931,0.0108338934799,0.00521924795382,0.00355857815033,0.00375627693646,0.0033608793642,0.00332133960697,0.00359811790756,0.00316318057807,0.00340041912143,0.00403305523704,0.00328179984975,0.00296548179194,0.00395397572259,0.00395397572259,0.00375627693646,0.00399351547981,0.00296548179194,0.0032027203353,0.00379581669369,0.00391443596536,0.00387489620814,0.00328179984975,0.0042702937804,0.00296548179194,0.00434937329485,0.00359811790756,0.00415167450872,0.00620774188446,0.0035190383931,0.00324226009252,0.00395397572259,0.0042702937804,0.00367719742201,0.00340041912143,0.0035190383931,0.00347949863588,0.00308410106362,0.00324226009252,0.00379581669369,0.00332133960697,0.00391443596536,0.00363765766478,0.00324226009252,0.00403305523704,0.00387489620814,0.00359811790756,0.00846150804634,0.0035190383931,0.00355857815033,0.00363765766478,0.00308410106362,0.00316318057807,0.00403305523704,0.00387489620814,0.00391443596536,0.00419121426594,0.00328179984975,0.00395397572259,0.00343995887865,0.00446799256653,0.00328179984975,0.0035190383931,0.00340041912143,0.00355857815033,0.0221027242893,0.0035190383931,0.00347949863588,0.00332133960697,0.0354276224744,0.00482385038156,0.00423075402317,0.00355857815033,0.00371673717923,0.00332133960697,0.00324226009252,0.00569372504053,0.00332133960697,0.00434937329485,0.00296548179194,0.00438891305207,0.0033608793642,0.00399351547981,0.00343995887865,0.00363765766478,0.0033608793642,0.00391443596536,0.00375627693646,0.00379581669369,0.00347949863588,0.00343995887865,0.00395397572259,0.00328179984975,0.00300502154917,0.00292594203472,0.00383535645091,0.00288640227749,0.00371673717923,0.00340041912143,0.00375627693646,0.00403305523704,0.00253054446246,0.00272824324859,0.00355857815033,0.00375627693646,0.0032027203353,0.00316318057807,0.00324226009252,0.00383535645091,0.00371673717923,0.00340041912143,0.00367719742201,0.00340041912143,0.00367719742201,0.00423075402317,0.00328179984975,0.00355857815033,0.00304456130639,0.00371673717923,0.00395397572259,0.00371673717923,0.0035190383931,0.00367719742201,0.0042702937804,0.0035190383931,0.0035190383931,0.00343995887865,0.00363765766478,0.00363765766478,0.00577280455498,0.00375627693646,0.00347949863588,0.00367719742201,0.00387489620814,0.00300502154917,0.00332133960697,0.00423075402317,0.00284686252026,0.00343995887865,0.00347949863588,0.0033608793642,0.00300502154917,0.00288640227749,0.00391443596536,0.00379581669369,0.00774979241627
0.000553556601162,0.000790795144518,0.000395397572259,0.000593096358388,0.000553556601162,0.00067217587284,0.000790795144518,0.001225732474,0.000830334901744,0.000830334901744,0.000711715630066,0.000830334901744,0.00067217587284,0.00067217587284,0.00110711320232,0.000948954173421,0.00067217587284,0.00067217587284,0.000909414416195,0.00102803368787,0.000553556601162,0.000909414416195,0.00067217587284,0.000553556601162,0.000553556601162,0.00102803368787,0.000711715630066,0.000514016843937,0.00086987465897,0.000830334901744,0.000632636115614,0.0033608793642,0.000514016843937,0.000790795144518,0.00086987465897,0.00110711320232,0.000790795144518,0.000711715630066,0.000988493930647,0.000830334901744,0.00086987465897,0.000553556601162,0.000751255387292,0.000751255387292,0.000948954173421,0.000988493930647,0.000474477086711,0.00086987465897,0.00102803368787,0.001225732474,0.000790795144518,0.000514016843937,0.000553556601162,0.000711715630066,0.000711715630066,0.00067217587284,0.000593096358388,0.000909414416195,0.000790795144518,0.00114665295955,0.00067217587284,0.000751255387292,0.000711715630066,0.000553556601162,0.000988493930647,0.000790795144518,0.000790795144518,0.000948954173421,0.00067217587284,0.000909414416195,0.000790795144518,0.00114665295955,0.00173974931794,0.000790795144518,0.000988493930647,0.000632636115614,0.00110711320232,0.000593096358388,0.000751255387292,0.000948954173421,0.000632636115614,0.000632636115614,0.0010675734451,0.00086987465897,0.000830334901744,0.000711715630066,0.000830334901744,0.000474477086711,0.00067217587284,0.000632636115614,0.000751255387292,0.000948954173421,0.000593096358388,0.000909414416195,0.000711715630066,0.000790795144518,0.000632636115614,0.000553556601162,0.000711715630066,0.000830334901744,0.000830334901744,0.000948954173421,0.00067217587284,0.000948954173421,0.0010675734451,0.000593096358388,0.000751255387292,0.000790795144518,0.000751255387292,0.00114665295955,0.000474477086711,0.00086987465897,0.000474477086711,0.000632636115614,0.000909414416195,0.00114665295955,0.00067217587284,0.000948954173421,0.000988493930647,0.0010675734451,0.00110711320232,0.00086987465897,0.00118619271678,0.000711715630066,0.000790795144518,0.00114665295955,0.000830334901744,0.000790795144518,0.000593096358388,0.000434937329485,0.000751255387292,0.000593096358388,0.000988493930647,0.000553556601162,0.000711715630066,0.000790795144518,0.000790795144518,0.00067217587284,0.000830334901744,0.000790795144518,0.000711715630066,0.000751255387292,0.000909414416195,0.000830334901744,0.00086987465897,0.000474477086711,0.000553556601162,0.00067217587284,0.00067217587284,0.00086987465897,0.00067217587284,0.000830334901744,0.000711715630066,0.000632636115614,0.000751255387292,0.000434937329485,0.000948954173421,0.00086987465897,0.000593096358388,0.000514016843937,0.0010675734451,0.000711715630066,0.000593096358388,0.00067217587284,0.000988493930647,0.000593096358388,0.0010675734451,0.000830334901744,0.000711715630066,0.000751255387292,0.000830334901744,0.00067217587284,0.000751255387292,0.000948954173421,0.00086987465897,0.00067217587284,0.000711715630066,0.000632636115614,0.000909414416195,0.000948954173421,0.00067217587284,0.000593096358388,0.000988493930647,0.000790795144518,0.000830334901744,0.000593096358388,0.00102803368787,0.00086987465897,0.000632636115614,0.000632636115614,0.000790795144518,0.000830334901744,0.000948954173421,0.000711715630066,0.00086987465897,0.000909414416195,0.000988493930647,0.0010675734451,0.00067217587284,0.00086987465897,0.000474477086711,0.00086987465897,0.000830334901744,0.00102803368787,0.000909414416195,0.000711715630066,0.000830334901744,0.000632636115614,0.000632636115614,0.000751255387292,0.000988493930647,0.00086987465897,0.000632636115614,0.000751255387292,0.000553556601162,0.000593096358388,0.000790795144518,0.00086987465897,0.000632636115614,0.000909414416195,0.000632636115614,0.000395397572259,0.000751255387292,0.000751255387292,0.000593096358388,0.00067217587284,0.000909414416195,0.000395397572259,0.00086987465897,0.00086987465897,0.000948954173421,0.000632636115614,0.00067217587284,0.000434937329485,0.000751255387292,0.000830334901744,0.000751255387292,0.000751255387292,0.000830334901744,0.000751255387292,0.00067217587284,0.00086987465897,0.00067217587284,0.00126527223123,0.000553556601162,0.000988493930647,0.000632636115614,0.001225732474,0.000909414416195,0.000751255387292,0.000711715630066,0.000711715630066,0.000988493930647,0.0010675734451,0.000948954173421,0.797279664703
0.00134435174568,0.00086987465897,0.000948954173421,0.000593096358388,0.000593096358388,0.000711715630066,0.0010675734451,0.000593096358388,0.000909414416195,0.000593096358388,0.000790795144518,0.00086987465897,0.000553556601162,0.000790795144518,0.00086987465897,0.000751255387292,0.000711715630066,0.000711715630066,0.000751255387292,0.000909414416195,0.000514016843937,0.000751255387292,0.000751255387292,0.001225732474,0.000593096358388,0.000395397572259,0.000830334901744,0.00102803368787,0.000316318057807,0.000593096358388,0.000593096358388,0.00347949863588,0.000751255387292,0.000751255387292,0.000632636115614,0.000830334901744,0.000790795144518,0.00086987465897,0.000632636115614,0.000553556601162,0.000790795144518,0.000553556601162,0.000711715630066,0.000830334901744,0.000790795144518,0.000948954173421,0.000711715630066,0.000790795144518,0.000948954173421,0.000830334901744,0.000751255387292,0.00067217587284,0.000632636115614,0.000751255387292,0.000632636115614,0.00086987465897,0.000632636115614,0.00102803368787,0.000514016843937,0.000790795144518,0.000909414416195,0.000790795144518,0.0010675734451,0.000751255387292,0.000751255387292,0.000632636115614,0.000751255387292,0.000909414416195,0.000948954173421,0.000514016843937,0.000909414416195,0.000790795144518,0.000632636115614,0.000553556601162,0.000474477086711,0.000988493930647,0.000830334901744,0.000909414416195,0.00114665295955,0.000632636115614,0.00067217587284,0.00110711320232,0.00086987465897,0.000790795144518,0.000711715630066,0.000434937329485,0.000790795144518,0.000790795144518,0.00086987465897,0.000790795144518,0.00102803368787,0.00114665295955,0.00102803368787,0.000948954173421,0.000909414416195,0.000909414416195,0.000790795144518,0.000474477086711,0.000790795144518,0.000632636115614,0.00067217587284,0.000632636115614,0.000790795144518,0.000830334901744,0.000790795144518,0.000632636115614,0.000751255387292,0.00067217587284,0.000751255387292,0.000751255387292,0.000553556601162,0.000632636115614,0.00110711320232,0.00086987465897,0.000632636115614,0.000514016843937,0.000514016843937,0.000909414416195,0.00086987465897,0.000593096358388,0.000790795144518,0.000593096358388,0.000790795144518,0.000593096358388,0.000593096358388,0.000948954173421,0.000790795144518,0.00086987465897,0.000593096358388,0.000909414416195,0.00067217587284,0.000790795144518,0.000553556601162,0.000948954173421,0.000909414416195,0.00110711320232,0.00067217587284,0.00067217587284,0.00067217587284,0.00126527223123,0.00067217587284,0.000790795144518,0.000909414416195,0.00118619271678,0.00102803368787,0.000711715630066,0.000830334901744,0.000790795144518,0.000751255387292,0.000632636115614,0.00102803368787,0.000751255387292,0.000790795144518,0.000909414416195,0.000751255387292,0.00086987465897,0.000751255387292,0.00067217587284,0.00086987465897,0.000830334901744,0.000751255387292,0.000632636115614,0.000988493930647,0.000790795144518,0.000751255387292,0.00067217587284,0.000909414416195,0.00067217587284,0.000593096358388,0.000909414416195,0.00086987465897,0.000711715630066,0.000830334901744,0.0010675734451,0.000711715630066,0.000593096358388,0.000711715630066,0.000830334901744,0.00102803368787,0.00067217587284,0.00102803368787,0.000790795144518,0.000790795144518,0.000711715630066,0.000711715630066,0.000514016843937,0.000988493930647,0.000988493930647,0.000711715630066,0.001225732474,0.000790795144518,0.00110711320232,0.000632636115614,0.000830334901744,0.0010675734451,0.000948954173421,0.0010675734451,0.000751255387292,0.000830334901744,0.000988493930647,0.000711715630066,0.000553556601162,0.000988493930647,0.000474477086711,0.000355857815033,0.000553556601162,0.000632636115614,0.000790795144518,0.00086987465897,0.000790795144518,0.000790795144518,0.00067217587284,0.000909414416195,0.000514016843937,0.00067217587284,0.000711715630066,0.00110711320232,0.000514016843937,0.00114665295955,0.00067217587284,0.000909414416195,0.000790795144518,0.00086987465897,0.000948954173421,0.00086987465897,0.000632636115614,0.00086987465897,0.000632636115614,0.00086987465897,0.000751255387292,0.00067217587284,0.00086987465897,0.000553556601162,0.000909414416195,0.00102803368787,0.000790795144518,0.000988493930647,0.000593096358388,0.000474477086711,0.000830334901744,0.000790795144518,0.000751255387292,0.0010675734451,0.000751255387292,0.000751255387292,0.000988493930647,0.00114665295955,0.000514016843937,0.000711715630066,0.000593096358388,0.000988493930647,0.000830334901744,0.000593096358388,0.000751255387292,0.00102803368787,0.797161045431
